,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
10,0.0031823485657953873,0.8673217336545511,0.05642147817113108,0.1558035117105397,5942.0,5082.0,4.495884895324707,4.752281188964844,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S157D10R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S157D10R270_A001972_S039,1.42,18,8.6,1.609653929543653e-09,-0.312,-0.689,5942,4.496,15.3075,37.3774,37371530,1315.0,0.689,0.0,2.285708579951987e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]"
11,0.07725890379383633,0.9856346168342729,0.004286491425131267,2.9859883199050374,144543.0,139660.0,17.885887145996094,17.912755966186523,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075,3.77,12,7.7,5.338361728438196e-09,4.238,2.941,144543,17.886,15.0245,37.3774,37371502,919.0,4.238,0.0,2.0125623716212e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]"
12,0.001745108170942101,0.9324162907689136,0.034731326877934676,0.16158852396086984,6896.0,3884.0,6.163052558898926,6.445981025695801,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028,E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028,0.95,11,10.4,4.840837723367159e-09,-0.346,-0.611,6896,6.163,15.5904,37.3774,37371559,705.0,0.611,0.0,4.598795837198801e-09,1.8674136321195144e-05,705.0,"37.157,15.342","(0.3, 1.0]"
13,0.00015853180690642658,0.7823373092721064,0.11457046657320002,0.02703025338627957,1412.0,1058.0,1.1148093938827515,0.8685877323150635,BS_manning003/E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013,E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013,0.31,18,8.3,2.990211312133096e-08,-0.008,-0.014,1412,1.115,15.8733,37.3774,37371587,511.0,0.014,1.0,9.2696550676126e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(0.3, 1.0]"
14,0.005698624848637241,0.9715031685312396,0.013263264165120692,0.4555925010402955,16661.0,15237.0,8.39697265625,7.405546188354492,BS_manning003/E01522N3585E03578N2685-BS-M792_E01863N3422_D010_S247D50R270_A004781_S062,E01522N3585E03578N2685-BS-M792_E01863N3422_D010_S247D50R270_A004781_S062,1.29,13,8.6,4.923647496577405e-10,0.002,0.002,16661,8.397,18.6362,34.2298,34221863,40.0,0.002,1.0,6.351505270584853e-10,1.8674136321195144e-05,116.0,"34.157,18.342","(1.0, 2.0]"
15,0.003544498921077879,0.953936040791435,0.02000676959701775,0.28219668435975837,14115.0,12916.0,4.437899589538574,5.20681095123291,BS_manning003/E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D70R270_A004781_S062,E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D70R270_A004781_S062,1.18,14,8.3,2.269305294261271e-09,0.002,0.001,14115,4.438,20.0408,38.2767,38272004,338.0,0.002,1.0,2.6777802472282997e-09,1.8674136321195144e-05,338.0,"38.057,19.842","(1.0, 2.0]"
16,0.0008210559840074547,0.8100380605690424,0.1330633978740846,0.06595716672002647,2793.0,1590.0,1.9301855564117432,1.2337809801101685,BS_manning003/E01267N3753E01646N3535-BS-M680_E01551N3692_D092_S022D90R090_A000357_S016,E01267N3753E01646N3535-BS-M680_E01551N3692_D092_S022D90R090_A000357_S016,0.22,13,8.0,1.2431437240272628e-08,0.117,0.028,2793,1.93,15.5157,36.9278,36921551,1188.0,0.117,0.0,2.734916192859978e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.1, 0.3]"
17,0.0016021959672743507,0.9566589219891122,0.021708430336764506,0.19420678773059302,9592.0,6693.0,4.141232013702393,4.351919651031494,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D107_S247D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D107_S247D50R270_A003139_S050,1.43,18,10.4,1.3411912347710796e-08,-0.204,-0.243,9592,4.141,15.3075,37.3774,37371530,1315.0,0.243,0.0,1.9179034657226443e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]"
18,0.026713146244193187,0.8201288573797885,0.08953678681962973,0.389778997687931,9880.0,8997.0,8.523425102233887,10.091743469238281,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D50R270_A006995_S075,2.37,18,9.2,6.364637703945592e-09,4.398,-1.36,9880,8.523,14.9182,36.7029,36701491,152.0,4.398,0.0,1.5084191358351052e-08,1.8674136321195144e-05,152.0,"36.557,14.742","(2.0, 3.0]"
19,0.0005686692649596713,0.8915846444232414,0.04782200266612313,0.07269006730793758,3262.0,2808.0,2.2892303466796875,2.2264766693115234,BS_manning003/E01446N4259E02038N3783-BS-M732_E01846N3895_D076_S292D50R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01846N3895_D076_S292D50R090_A001180_S030,0.34,20,8.0,3.492818149631581e-09,0.001,0.001,3262,2.289,18.4671,38.9512,38951846,102.0,0.001,1.0,1.1875581708747374e-09,1.8674136321195144e-05,110.0,"38.657,18.342","(0.3, 1.0]"
20,0.00034476838564555137,0.8900264424269904,0.06409134135264016,0.05614887634434301,2419.0,1695.0,2.0520899295806885,1.5679190158843994,BS_manning003/E01446N4259E02038N3783-BS-M732_E01957N3872_D010_S292D50R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01957N3872_D010_S292D50R090_A001180_S030,0.28,14,8.3,1.3814384232383212e-08,0.001,0.001,2419,2.052,19.5711,38.7264,38721957,98.0,0.001,1.0,3.8680275850673e-09,1.8674136321195144e-05,192.0,"38.657,19.542","(0.1, 0.3]"
21,0.0004219236546110197,0.9355833173818242,0.03521366006072946,0.08127957684359173,4352.0,2613.0,2.235379695892334,2.0851259231567383,BS_manning003/E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S202D50R270_A001194_S013,E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S202D50R270_A001194_S013,0.52,14,7.7,7.155308963183905e-08,0.123,0.013,4352,2.235,15.5529,37.1526,37151555,772.0,0.123,0.0,3.720760660855631e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]"
22,0.0007848669419148807,0.8639143117628512,0.08826794818384265,0.07622257730981741,3202.0,2083.0,2.445394992828369,1.801461100578308,BS_manning003/E01889N4173E02097N3847-BS-M754_E01920N3962_D010_S112D70R090_A003524_S022,E01889N4173E02097N3847-BS-M754_E01920N3962_D010_S112D70R090_A003524_S022,0.58,15,7.7,1.196691838088372e-08,0.001,0.001,3202,2.445,19.2006,39.6257,39621920,26.0,0.001,1.0,6.9408126609125585e-09,1.8674136321195144e-05,49.0,"39.557,18.942","(0.3, 1.0]"
23,0.0003918260043330402,0.8702375714154028,0.059384546302165164,0.05510600655466439,2475.0,2067.0,1.765221118927002,1.8137636184692383,BS_manning003/E01522N3585E03578N2685-BS-M732_E01747N3535_D076_S067D50R090_A001180_S030,E01522N3585E03578N2685-BS-M732_E01747N3535_D076_S067D50R090_A001180_S030,0.27,18,7.7,2.585409367562255e-09,0.001,-0.001,2475,1.765,17.4725,35.3539,35351747,49.0,0.001,1.0,6.980605292418089e-10,1.8674136321195144e-05,92.0,"35.057,17.442","(0.1, 0.3]"
24,0.0058011353566986765,0.9335618491016102,0.031992207093481606,0.3006185593769037,14363.0,12990.0,6.067347049713135,5.190437316894531,BS_manning003/E01267N3753E01646N3535-BS-M809_E01537N3602_D010_S112D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01537N3602_D010_S112D30R090_A006995_S075,1.22,14,7.7,8.361090121727215e-10,-0.03,-0.036,14363,6.067,15.3713,36.0284,36021537,65.0,0.036,1.0,1.0200529948507202e-09,1.8674136321195144e-05,200.0,"35.957,15.342","(1.0, 2.0]"
25,0.005934339938667587,0.9490910533249978,0.026120416601639662,0.34427344097240087,7496.0,6839.0,10.043152809143066,8.951257705688477,BS_manning003/E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S112D50R090_A012497_S042,E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S112D50R090_A012497_S042,2.36,14,8.6,1.2996069842710687e-09,-1.08,-1.627,7496,10.043,14.4587,37.3774,37371445,38.0,1.627,0.0,3.067072482879722e-09,1.8674136321195144e-05,158.0,"37.157,14.442","(2.0, 3.0]"
26,0.003975614575761897,0.9509775993975018,0.022479025823073373,0.2882498879790667,11526.0,10807.0,5.458119869232178,6.308530807495117,BS_manning003/E01446N4259E02038N3783-BS-M754_E01827N3940_D010_S292D70R090_A001972_S039,E01446N4259E02038N3783-BS-M754_E01827N3940_D010_S292D70R090_A001972_S039,1.17,12,8.0,5.328108268041658e-10,0.001,-0.001,11526,5.458,18.2754,39.4009,39401827,54.0,0.001,1.0,6.23388667360874e-10,1.8674136321195144e-05,54.0,"39.257,18.042","(1.0, 2.0]"
27,0.00015659901421605837,0.7494795780692483,0.1218028780890027,0.025044267500953007,1472.0,1011.0,0.9011828899383545,0.9006451368331909,BS_manning003/E01470N3877E01631N3641-BS-M732_E01538N3782_D010_S337D50R090_A002108_S017,E01470N3877E01631N3641-BS-M732_E01538N3782_D010_S337D50R090_A002108_S017,0.19,15,7.7,5.7688732201133084e-08,0.013,0.008,1472,0.901,15.3821,37.8271,37821538,393.0,0.013,1.0,1.0960859118215284e-08,1.8674136321195144e-05,439.0,"37.757,15.342","(0.1, 0.3]"
28,0.0015254877620615931,0.9372764194345645,0.03452105017121132,0.15678604247470676,5145.0,3545.0,4.383885860443115,4.186683654785156,BS_manning003/E01446N4259E02038N3783-BS-M732_E01975N3827_D010_S337D70R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01975N3827_D010_S337D70R090_A001180_S030,0.58,12,8.3,5.1207561085856194e-09,0.001,0.001,5145,4.384,19.7544,38.2767,38271975,259.0,0.001,1.0,2.9700385429796583e-09,1.8674136321195144e-05,259.0,"38.057,19.542","(0.3, 1.0]"
29,0.007396796584764131,0.986855469894992,0.005665590344057336,0.8098606604746498,44184.0,43080.0,6.78938102722168,6.497663497924805,BS_manning003/E01267N3753E01646N3535-BS-M774_E01547N3670_D107_S337D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01547N3670_D107_S337D50R270_A003139_S050,1.14,15,8.0,6.390227497130568e-09,1.861,1.113,44184,6.789,15.479,36.7029,36701547,617.0,1.861,0.0,7.2848593467288475e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(1.0, 2.0]"
30,0.0056906039966705515,0.9544009276885048,0.020191477378847855,0.35997314055342367,15559.0,13492.0,6.242401599884033,6.380918979644775,BS_manning003/E01267N3753E01646N3535-BS-M792_E01592N3602_D010_S202D30R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01592N3602_D010_S202D30R090_A004781_S062,1.19,14,7.7,1.643782580297166e-09,0.002,-0.004,15559,6.242,15.9273,36.0284,36021592,162.0,0.004,1.0,1.9561012705536274e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(1.0, 2.0]"
31,0.01896895127377623,0.9569744237894683,0.021882640386052477,0.6845011618251337,25414.0,20528.0,8.737534523010254,8.31942081451416,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S022D10R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S022D10R090_A006995_S075,1.96,14,7.7,1.6063537800314955e-09,-0.005,-1.312,25414,8.738,15.5157,36.9278,36921551,1188.0,1.312,0.0,3.148453408861731e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]"
32,0.001418696224837418,0.9427416527239797,0.029881217084318235,0.15846948650241918,6350.0,4712.0,4.478455066680908,4.047789573669434,BS_manning003/E01964N3926E02184N3685-BS-M754_E01998N3805_D010_S157D50R090_A003524_S022,E01964N3926E02184N3685-BS-M754_E01998N3805_D010_S157D50R090_A003524_S022,0.67,13,8.6,7.680290945780865e-09,-0.001,-0.001,6350,4.478,19.9883,38.0519,38051998,50.0,0.001,1.0,5.14579493367318e-09,1.8674136321195144e-05,99.0,"37.757,19.842","(0.3, 1.0]"
33,0.00037676030121689113,0.8464014970933544,0.09338890032203517,0.04965005847447046,2153.0,1464.0,1.6552051305770874,1.2894500494003296,BS_manning003/E01522N3585E03578N2685-BS-M732_E01895N3445_D076_S067D50R090_A001180_S030,E01522N3585E03578N2685-BS-M732_E01895N3445_D076_S067D50R090_A001180_S030,0.26,13,8.0,7.678018817355423e-09,0.001,0.001,2153,1.655,18.9508,34.4546,34451895,68.0,0.001,1.0,1.9962848925124103e-09,1.8674136321195144e-05,132.0,"34.157,18.942","(0.1, 0.3]"
34,0.00023209346382729108,-6.528855188769495,0.7388148195676252,0.005553470842582755,619.0,650.0,0.4577028453350067,0.6321146488189697,BS_manning003/E01267N3753E01646N3535-BS-M707_E01502N3737_D010_S112D50R270_A000668_S023,E01267N3753E01646N3535-BS-M707_E01502N3737_D010_S112D50R270_A000668_S023,0.12,20,8.6,5.91879575907524e-08,-0.004,-0.014,619,0.458,15.0245,37.3774,37371502,919.0,0.014,1.0,7.102554910890287e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(0.1, 0.3]"
35,0.0013948163250489917,0.9029654831561612,0.05932414705951661,0.12074468092009967,6837.0,3794.0,3.0328660011291504,2.3917102813720703,BS_manning003/E01889N4173E02097N3847-BS-M809_E02007N3962_D010_S292D50R090_A012497_S042,E01889N4173E02097N3847-BS-M809_E02007N3962_D010_S292D50R090_A012497_S042,0.6,15,8.0,4.970101730328714e-09,-0.001,-0.001,6837,3.033,20.0763,39.6257,39622007,5.0,0.001,1.0,2.982061038197228e-09,1.8674136321195144e-05,5.0,"39.557,19.842","(0.3, 1.0]"
36,0.000312434630926196,0.9342125751981881,0.03633330516830069,0.06917053443967161,3152.0,2337.0,2.235199451446533,1.8973637819290161,BS_manning003/E01522N3585E03578N2685-BS-M754_E01853N3512_D091_S067D50R090_A001972_S039,E01522N3585E03578N2685-BS-M754_E01853N3512_D091_S067D50R090_A001972_S039,0.32,17,8.0,2.587244696691233e-09,0.001,0.001,3152,2.235,18.532,35.1291,35121853,59.0,0.001,1.0,8.279183029411946e-10,1.8674136321195144e-05,129.0,"35.057,18.342","(0.3, 1.0]"
37,0.006156525027841205,0.9635628197887477,0.016511143277006535,0.4194420912021568,16536.0,16952.0,6.906612396240234,7.1464056968688965,BS_manning003/E01446N4259E02038N3783-BS-M774_E01827N3940_D010_S292D50R090_A003139_S050,E01446N4259E02038N3783-BS-M774_E01827N3940_D010_S292D50R090_A003139_S050,1.33,13,8.0,1.108641914584461e-09,-0.001,-0.002,16536,6.907,18.2754,39.4009,39401827,54.0,0.002,1.0,1.474493746397333e-09,1.8674136321195144e-05,54.0,"39.257,18.042","(1.0, 2.0]"
38,0.0012532353613915648,0.9288611492423698,0.03714622692050995,0.13360952896894973,6714.0,4391.0,3.1873440742492676,3.296814203262329,BS_manning003/E01446N4259E02038N3783-BS-M792_E01896N3985_D010_S112D50R090_A004781_S062,E01446N4259E02038N3783-BS-M792_E01896N3985_D010_S112D50R090_A004781_S062,0.81,15,8.0,3.828858487503464e-09,-0.002,-0.002,6714,3.187,18.9607,39.8506,39851896,23.0,0.002,1.0,3.101375374877806e-09,1.8674136321195144e-05,49.0,"39.557,18.942","(0.3, 1.0]"
39,0.003155045829866999,0.8434441543809332,0.06081811404702531,0.14297707832628131,7206.0,6507.0,3.6142361164093018,3.8447153568267822,BS_manning003/E01470N3877E01631N3641-BS-M754_E01559N3737_D140_S337D50R270_A003524_S022,E01470N3877E01631N3641-BS-M754_E01559N3737_D140_S337D50R270_A003524_S022,0.98,18,8.0,2.32989688072191e-08,-0.077,-0.092,7206,3.614,15.5904,37.3774,37371559,705.0,0.092,1.0,2.283298943107472e-08,1.8674136321195144e-05,705.0,"37.157,15.342","(0.3, 1.0]"
40,0.0008519702807072523,0.9559190376564588,0.022782876347802072,0.1401697780007265,7843.0,5683.0,3.4341797828674316,3.049609899520874,BS_manning003/E01446N4259E02038N3783-BS-M774_E01899N3872_D107_S112D50R090_A003139_S050,E01446N4259E02038N3783-BS-M774_E01899N3872_D107_S112D50R090_A003139_S050,0.79,17,8.3,2.207532548427773e-09,0.001,0.001,7843,3.434,18.9947,38.7264,38721899,86.0,0.001,1.0,1.7439507132579406e-09,1.8674136321195144e-05,140.0,"38.657,18.942","(0.3, 1.0]"
41,0.00014748389763769178,0.5474311657029749,0.18250382235012896,0.018074850581532326,1158.0,925.0,0.7440141439437866,0.750684380531311,BS_manning003/E01470N3877E01631N3641-BS-M680_E01555N3715_D141_S247D30R270_A000638_S009,E01470N3877E01631N3641-BS-M680_E01555N3715_D141_S247D30R270_A000638_S009,0.19,15,7.7,4.311171569302621e-08,0.065,0.01,1158,0.744,15.5529,37.1526,37151555,772.0,0.065,1.0,8.191225981674981e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.1, 0.3]"
42,0.0002605510832248559,0.09598551385601273,0.27472393239998616,0.016993546489002594,1002.0,1056.0,0.7897922396659851,0.8467422127723694,BS_manning003/E01267N3753E01646N3535-BS-M732_E01502N3737_D076_S112D30R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01502N3737_D076_S112D30R270_A001180_S030,0.23,19,9.2,1.5021498027751462e-08,-0.051,-0.127,1002,0.79,15.0245,37.3774,37371502,919.0,0.127,0.0,3.454944546382836e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(0.1, 0.3]"
43,0.00021291972618955047,0.7955219036043524,0.10845171182168589,0.03232621325144998,1559.0,1230.0,1.32258939743042,0.9480846524238586,BS_manning003/E01470N3877E01631N3641-BS-M680_E01555N3715_D075_S022D30R270_A000638_S009,E01470N3877E01631N3641-BS-M680_E01555N3715_D075_S022D30R270_A000638_S009,0.24,15,7.7,8.049002375484395e-08,0.045,0.001,1559,1.323,15.5529,37.1526,37151555,772.0,0.045,1.0,1.9317605701162552e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.1, 0.3]"
44,0.003355824362808003,0.9410229235534708,0.03258022827567186,0.2422648064341132,12294.0,9531.0,4.4971923828125,4.583340167999268,BS_manning003/E01267N3753E01646N3535-BS-M792_E01568N3625_D010_S292D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01568N3625_D010_S292D50R090_A004781_S062,1.16,18,8.0,2.983119960457021e-09,0.036,0.019,12294,4.497,15.6856,36.2533,36251568,221.0,0.036,1.0,3.460419154130144e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(1.0, 2.0]"
45,0.0002596153162510746,0.803187514882809,0.11262173028146838,0.03639681216523502,1860.0,1283.0,1.2937167882919312,0.9367692470550537,BS_manning003/E01598N4052E01840N3892-BS-M792_E01764N3917_D010_S157D30R090_A008541_S034,E01598N4052E01840N3892-BS-M792_E01764N3917_D010_S157D30R090_A008541_S034,0.39,18,8.9,1.1005599210119526e-08,-0.002,-0.004,1860,1.294,17.6464,39.1761,39171764,97.0,0.004,1.0,4.292183691946615e-09,1.8674136321195144e-05,97.0,"38.957,17.442","(0.3, 1.0]"
46,0.00869275259761102,0.8706369395305567,0.07683180565887804,0.26180300726569394,9972.0,8779.0,6.102163791656494,4.576123237609863,BS_manning003/E01108N3882E01527N3690-BS-M774_E01506N3760_D010_S292D30R090_A005608_S028,E01108N3882E01527N3690-BS-M774_E01506N3760_D010_S292D30R090_A005608_S028,0.79,11,8.3,4.6785591757814365e-09,0.007,-0.004,9972,6.102,15.0608,37.6022,37601506,255.0,0.007,1.0,3.696061748867335e-09,1.8674136321195144e-05,255.0,"37.457,15.042","(0.3, 1.0]"
47,0.0020485595361056327,0.9134903674231939,0.050071892938529095,0.15497590582728946,7164.0,3687.0,4.072566986083984,4.0123677253723145,BS_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S247D10R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S247D10R090_A004781_S062,0.63,16,7.5,3.034976429869329e-09,-0.034,-0.039,7164,4.073,14.7066,37.1526,37151470,237.0,0.039,1.0,1.912035150817677e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(0.3, 1.0]"
48,0.0009435748075384364,0.89798776867573,0.05397344757501499,0.09660406006270118,4121.0,2786.0,2.8777854442596436,2.272404432296753,BS_manning003/E01470N3877E01631N3641-BS-M732_E01579N3692_D010_S292D30R090_A002108_S017,E01470N3877E01631N3641-BS-M732_E01579N3692_D010_S292D30R090_A002108_S017,0.45,18,8.0,1.0089053456162666e-08,0.036,0.001,4121,2.878,15.797,36.9278,36921579,475.0,0.036,1.0,4.5400740552731995e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.3, 1.0]"
49,0.024475283089780094,0.9880057197859219,0.005244275679491706,1.5157185013338035,56653.0,51688.0,19.350311279296875,18.132038116455078,BS_manning003/E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S022D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S022D50R090_A004781_S062,4.26,11,7.7,4.164949673803606e-09,0.072,0.025,56653,19.35,15.7223,36.4781,36471572,380.0,0.072,1.0,1.7742685610403362e-08,1.8674136321195144e-05,380.0,"36.257,15.642","(3.0, 99.0]"
